,0
6704,10.540897797786792
6705,0.1148295262003222
6706,2.993586164344997
6707,2.9935861291871433
6708,10.86169273372103
6709,0.0990040933869111
6710,3.99144820697617
6711,3.991448159214197
6712,11.262045506936914
6713,0.08317866056665742
6714,4.989310241800391
6715,4.989310184049964
6716,11.733815501657505
6717,0.06735322950786486
6718,5.987172271407062
6719,5.987172201059204
6720,12.26876687635888
6721,0.0515277977349075
6722,6.985034293206802
6723,6.985034212864072
6724,12.859016769709962
6725,0.03570236666927196
6726,7.9828963097759065
6727,7.9828962168620885
6728,13.497312364150131
6729,0.019876934528966668
6730,8.9807583185512
6731,8.980758213033603
6732,14.177165686669888
6733,9.978620322108982
6734,10.034930237940971
6735,0.0
6736,0.09830723897268849
6737,0.038367264670082064
6738,0.07420296561056318
6739,0.20889519460330644
6740,0.0
6741,0.09185051403042571
6742,0.9594866370914876
6743,0.9235565473512322
6744,0.0
6745,0.08539378944170548
6746,1.9573405285008167
6747,1.9213160576784796
6748,0.0
6749,0.07893706449941994
6750,2.9551944146796605
6751,2.919075557606689
6752,0.0
6753,0.07248033949310337
6754,3.9530482956441193
6755,3.916835052321262
6756,0.0
6757,0.06602361477630929
6758,4.950902168813216
6759,4.914594539223472
6760,0.0
6761,0.05956688976996958
6762,5.948756034186961
6763,5.912354020907538
6764,0.0
6765,0.05311016511717253
6766,6.946609894338307
6767,6.9101134947792575
6768,0.0
6769,0.04665344139698505
6770,7.944463749275302
6771,7.907872966019506
6772,0.0
6773,0.04019671703369851
6774,8.942317593827942
6775,8.905632426866813
6776,0.0
6777,0.0
6778,9.903391882494503
6779,0.033739992959933636
6780,9.940171435755287
6781,10.901151330311396
6782,0.0
6783,0.02728326853260315
6784,10.007414442795051
6785,11.898910770320523
6786,0.0
6787,0.02082654481236903
6788,10.013871101174685
6789,12.896670205104018
6790,0.0
6791,0.01436982061052658
6792,10.020327759490357
6793,13.894429637260632
6794,0.0
6795,0.00791309689026931
6796,10.026784416455893
6797,14.89218905902285
6798,0.0
6799,0.001456371917274427
6800,10.033241073775041
6801,15.889948472974318
6802,0.0
6803,0.005000350099259512
6804,10.039697731801358
6805,16.887707881701708
6806,0.0
6807,0.011457075008257416
6808,10.046154389184647
6809,17.885467285214084
6810,0.0
6811,0.017913798213519575
6812,10.052611046214441
6813,18.883226680917247
6814,0.0
6815,0.02437052100121748
6816,10.059067702601208
6817,0.0
6818,0.0
6819,10.06552436110936
6820,19.880986071400887
6821,0.03082724497763388
6822,0.0
6823,0.0372839682469547
6824,0.0
6825,0.04374069186984155
6826,0.0
6827,0.050197414785632506
6828,0.0
6829,0.05665413734788148
6830,0.0
6831,0.06311086103482762
6832,0.0
6833,0.06956758266448593
6834,0.0
6835,0.0760243059979024
6836,0.0
6837,0.08248102904180091
6838,0.0
6839,0.08893775137860373
6840,0.07911868341902835
6841,0.13674171352798084
6842,0.0
6843,0.0
6844,0.007135711911688418
6845,0.0
6846,0.001162659472672615
6847,0.0
6848,0.004810393091924044
6849,0.0
6850,0.010783444305080618
6851,0.0
6852,0.016756497576812454
6853,0.0
6854,0.022729549143548505
6855,0.0
6856,0.028702601063853195
6857,0.0
6858,0.03467565263061029
6859,0.0
6860,0.040648704613720686
6861,0.19203522329588935
6862,0.046834300569416835
6863,0.0
6864,0.002439397466233092
6865,0.27264781364787694
6866,0.004878794525174434
6867,0.23884142124901214
6868,0.007318191637827035
6869,0.20503502786789546
6870,0.009757587689724683
6871,0.17122863558694806
6872,0.012196984448797183
6873,0.13742224338461187
6874,0.014636382322339577
6875,0.10361585196812882
6876,0.017075778020659946
6877,0.06980946169111964
6878,0.01951517554062252
6879,0.03600307043185599
6880,0.02195457194612052
6881,0.0021966802727599235
6882,0.007685448892846299
6883,0.047404397785478475
6884,0.0943567697298719
6885,0.06819346654688295
6886,0.03160970910048496
6887,0.17402102169997127
6888,0.024393969112503064
6889,0.07071601394729726
6890,0.11286245920830908
6891,0.026833365925302676
6892,0.07129425934039112
6893,0.04242677663222751
6894,0.06426837332560106
6895,0.06541076931957925
6896,0.1038610742594995
6897,0.029272762384519303
6898,0.04823175085767455
6899,0.043010386232379204
6900,0.06034328088634837
6901,0.060105524372076224
6902,0.09485968860339605
6903,0.03171215849015292
6904,0.02516924131470978
6905,0.04359399542997405
6906,0.056418189079563794
6907,0.054800279390723156
6908,0.08585830365458438
6909,0.03415155494937545
6910,0.002106731098349629
6911,0.04417760573732504
6912,0.05249309731016824
6913,0.04949503543641499
6914,0.07685691832776022
6915,0.03659095110872563
6916,0.020955776644638255
6917,0.04476121458132235
6918,0.048568004442504885
6919,0.044189790774841316
6920,0.06785553297656954
6921,0.039030348275126005
6922,0.04401828449441206
6923,0.045344824888674945
6924,0.04464291189107397
6925,0.038884545759634015
6926,0.058854147271731175
6927,0.04146974478806836
6928,0.06708079361768331
6929,0.04592843448883079
6930,0.04071782043790787
6931,0.03357930141783923
6932,0.04985276368876992
6933,0.04390914236177178
6934,0.09014330072756868
6935,0.04651204474722533
6936,0.036792728631115094
6937,0.028274056756260126
6938,0.04085137831320973
6939,0.04634853811383704
6940,0.11320580865096559
6941,0.047095654700981544
6942,0.03286763643330402
6943,0.07497191975874089
6944,0.048787934626788564
6945,0.031107024834253098
6946,0.15220565312088266
6947,0.030197214331304265
6948,0.06264101527563672
6949,0.022968813121725162
6950,0.01766356842629285
6951,0.16136361643788721
6952,0.012358324757904162
6953,0.1471893342638458
6954,0.007053080062468082
6955,0.13301505136033034
6956,0.0017478363602263227
6957,0.11884077022510894
6958,0.0035574076279511974
6959,0.10466648837149137
6960,0.008862651683830167
6961,0.09049220686045367
6962,0.01416789573971144
6963,0.07631792429951882
6964,0.019473139088331117
6965,0.06214364241266378
6966,0.02477838247080423
6967,0.04796936229410244
6968,10.000147233806361
6969,0.033795081114564564
6970,0.042076453671583275
6971,0.021446146189621096
6972,9.995777323615485
6973,0.057557430003825176
6974,9.989883669851121
6975,0.05566047263343276
6976,9.983990013902865
6977,0.05376351526303936
6978,9.978096359306306
6979,0.05186655718541662
6980,9.972202706186595
6981,0.0499695997724237
6982,9.96630905088299
6983,0.048072641341184726
6984,9.960415396577522
6985,0.04617568432440161
6986,9.954521743748902
6987,0.04427872730761767
6988,9.948628088736388
6989,0.04238176954100614
6990,9.943089305340605
6991,0.04048481283523603
6992,8.980752769743361
6993,0.03858785471500804
6994,7.982891324537764
6995,0.036690896948393135
6996,6.9850298845684415
6997,0.03479393953539133
6998,5.987168454981385
6999,0.032896982829616825
7000,4.989307028028092
7001,0.031000024709384566
7002,3.9914456089004307
7003,0.02910306729637969
7004,2.9935841975459603
7005,0.02720610988337389
7006,1.9957227914342714
7007,0.025309152427767073
7008,0.9978613931088622
7009,0.02341219603300157
7010,0.061880374408000045
7011,10.056697762341834
7012,0.0
7013,0.001076641481065936
7014,10.111599720228407
7015,0.00215328215449947
7016,10.263682657145187
7017,0.003229922271404558
7018,10.50872818940654
7019,0.00430656435922207
7020,10.840433951230601
7021,0.005383205536916546
7022,11.251137807609972
7023,0.0064598462605746036
7024,11.732546582347323
7025,0.007536487691425054
7026,12.276345145533691
7027,0.008613129172497555
7028,12.874630265168275
7029,0.009689768885593666
7030,13.520170571420817
7031,0.002644557340135288
7032,0.00795496453624666
7033,0.024851843299001464
7034,14.20652573649431
7035,1.0057294628756155
7036,0.01753550962216959
7037,2.003503950805664
7038,0.00942296344944791
7039,3.001278430937208
7040,0.0013104173033773993
7041,3.999065981436734
7042,0.0068021296032877996
7043,4.996882113341784
7044,0.01491467577601457
7045,5.994713269515299
7046,0.023027220941120138
7047,6.992553013293844
7048,0.03113976643321723
7049,7.99039812449492
7050,0.039252311951969876
7051,8.988246818078233
7052,0.047364857824367654
7053,9.966854395633717
7054,0.05343519901231799
7055,9.968983965940682
7056,0.044190920452781654
7057,9.971113537308542
7058,0.034946640761449835
7059,9.973243108322833
7060,0.025702362484209432
7061,9.975372678276328
7062,0.01645808342870148
7063,9.9775022489791
7064,0.007213804373171295
7065,9.9796318193283
7066,0.0020304744000417935
7067,9.981761390696404
7068,0.011274752112691922
7069,9.983890961045702
7070,0.02051903166419573
7071,9.986020530999438
7072,0.029763309094551632
7073,0.015913212234168098
7074,0.061783431394261054
7075,0.1394800762750035
7076,0.0646789743080416
7077,0.020873582636947857
7078,0.10399426393925819
7079,9.988150101390833
7080,0.012656385342623496
7081,1.1373095328496017
7082,9.990279671740277
7083,0.9819162526428087
7084,0.05821107583346127
7085,1.0596128947245966
7086,0.011250119936026004
7087,2.1351389842181905
7088,9.992409243192615
7089,1.9797457097127769
7090,0.05174317803527677
7091,2.0574423450574124
7092,0.009843854529427761
7093,3.132968427776045
7094,9.994538812481313
7095,2.9775751615804844
7096,0.04527528026796707
7097,3.0552717927662156
7098,0.008437589432574744
7099,4.130797863534534
7100,9.99666838353813
7101,3.9754046056336274
7102,0.03880738243890241
7103,4.053101235261431
7104,0.007031324335720822
7105,5.128627291478521
7106,9.998797953576155
7107,4.973234044473166
7108,0.03233948637802032
7109,5.050930667363892
7110,0.005625059989953504
7111,6.126456716802336
7112,10.000927524279454
7113,5.971063475490586
7114,0.025871589609862525
7115,6.048760096838583
7116,0.004218795600320076
7117,7.124286134311665
7118,10.003057094317576
7119,6.968892898719981
7120,0.019403691458032533
7121,7.0465895185101255
7122,0.002812529796240667
7123,8.122115544025457
7124,10.00518666435574
7125,7.966722319317814
7126,0.01293579359808317
7127,8.044418929773794
7128,0.0014062650968591946
7129,9.119944948503006
7130,10.007316235454805
7131,8.964551729515328
7132,0.006467896799042555
7133,9.042248338405933
7134,10.00611517089132
7135,0.028127131841619708
7136,0.3965284063866766
7137,9.88468452836654
7138,10.040077741835901
7139,10.117774345200186
7140,0.0
7141,0.0
7142,9.962381134495502
7143,0.37372762475426663
7144,0.03952968001956927
7145,10.40607061480812
7146,10.960210531672539
7147,0.35092684099990495
7148,0.05093222693696616
7149,10.383269766591432
7150,11.95803992622941
7151,0.32812606043951537
7152,0.062334775268424146
7153,10.360468919446813
7154,12.95586931038222
7155,0.3053252784976148
7156,0.07373732120208913
7157,10.337668072313278
7158,13.953698689317722
7159,0.2825244979593096
7160,0.08513986918010757
7161,10.314867225201878
7162,14.951528063024563
7163,0.2597237178077864
7164,0.09654241589757492
7165,10.292066378444183
7166,15.94935742635767
7167,0.23692293659528751
7168,0.10794496304530453
7169,10.269265531719656
7170,16.94718678705172
7171,0.21412215611218777
7172,0.11934750940933282
7173,10.246464686056154
7174,17.94501613735311
7175,0.191321377054764
7176,0.13075005600356052
7177,10.223663839707465
7178,18.942845485015475
7179,0.05164192058657695
7180,0.004046726349892343
7181,0.04809482207036913
7182,0.1689092462109311
7183,10.203654545700648
7184,19.940674824889943
7185,0.0076209592799336675
7186,0.9497489537983712
7187,0.019288645771608156
7188,1.947592719266793
7189,0.030956331478906692
7190,2.9454364795048917
7191,0.0426240172636433
7192,3.943280231963978
7193,0.05429170312581824
7194,4.941123981773218
7195,0.06595938800491977
7196,5.9389677211957865
7197,0.07762707288405665
7198,6.9368114553971445
7199,0.0892947581941367
7200,7.934655184386374
7201,0.1009624431507481
7202,8.932498905564882
7203,9.924284972249042
7204,0.11058466126619297
7205,0.0
7206,9.930342621535818
7207,9.927642310447817
7208,0.9978608141143287
7209,9.930999648254163
7210,1.9957216230136976
7211,9.934356986453038
7212,2.993582424121929
7213,9.93771432390586
7214,3.9914432199955483
7215,9.941071661043965
7216,4.989304008078048
7217,9.94442899963546
7218,5.987164790952185
7219,9.947786338188147
7220,6.985025566015548
7221,9.951143674304385
7222,7.982886335877126
7223,9.954501012542405
7224,8.980747097914834
7225,0.018920281756497074
7226,9.978607854757334
7227,9.957858350741615
7228,0.02081230944363925
7229,9.961215687565243
7230,0.02270433819155313
7231,9.964573025488642
7232,0.024596365826367143
7233,9.96793036266599
7234,0.026488393212258758
7235,9.97128769988224
7236,0.02838042196017918
7237,9.974645038159405
7238,0.03027245000092211
7239,9.978002374668511
7240,0.03216447774041074
7241,9.98135971188491
7242,0.03405650507397837
7243,9.98471704878659
7244,0.03594853352065129
7245,9.988074386356706
7246,0.037830897245779746
7247,9.991431723612108
7248,0.039645356742344796
7249,9.994789060475078
7250,0.041459816946092846
7251,9.99814639702333
7252,0.04327427679625278
7253,10.001503734632498
7254,0.045088736947869655
7255,10.00486107157333
7256,0.04690319644444345
7257,10.008218408160587
7258,0.04871765528597465
7259,10.011575744747896
7260,0.05053211579118788
7261,10.01493308235726
7262,0.052346574632723665
7263,10.018290418591041
7264,0.05416103488862338
7265,10.021647755924599
7266,0.21002606998599152
7267,0.11967642886723186
7268,10.025005092904584
7269,10.028362429138511
7270,1.2078800659315425
7271,10.031719765411347
7272,2.2057340488822197
7273,10.0350771027451
7274,3.203588031811963
7275,10.03843443795717
7276,4.201442001741527
7277,10.041791774622636
7278,5.19929596647658
7279,10.045149111249291
7280,6.197149928574641
7281,10.04850644752237
7282,7.195003880267334
7283,10.051863783873223
7284,8.192857829355008
7285,10.055221120146403
7286,9.190711768026684
7287,0.4104042106637417
7288,0.2442676096911556
7289,0.07813100838992412
7290,10.188565698919763
7291,10.058578456850974
7292,0.7534527664098052
7293,10.061935793163112
7294,0.9195893630994061
7295,0.5873161700460774
7296,1.7511731347027906
7297,10.065293128453293
7298,1.9173097267801529
7299,1.5850365403555855
7300,2.7488934977762987
7301,10.068650465119152
7302,2.9150300852427224
7303,2.5827569080378967
7304,3.7466138530399427
7305,10.072007801155538
7306,3.9127504384852134
7307,3.5804772679090426
7308,4.744334203086036
7309,10.075365136445866
7310,4.910470783918514
7311,4.57819762256134
7312,5.742054545319101
7313,10.07872247244349
7314,5.9081911215413605
7315,5.575917966815909
7316,6.739774879744876
7317,10.08207980954089
7318,6.905911456537735
7319,6.5736383058491015
7320,7.737495211542253
7321,10.085437144831365
7322,7.903631781132007
7323,7.571358642254509
7324,8.73521553294069
7325,8.90135209791967
7326,10.088794480514373
7327,8.569078965669275
7328,0.16771381081523998
7329,9.566799289046036
7330,9.732935849119714
7331,9.899072412074526
7332,10.092151816236296
7333,10.095509152273026
7334,0.19086196172964667
7335,10.098866487956187
7336,0.17652780622497238
7337,10.102223823639392
7338,0.16219365352817317
7339,10.105581158300643
7340,0.14785949800210202
7341,10.108938494730054
7342,0.13352534352630913
7343,10.11229583009865
7344,0.1191911897578345
7345,10.115653165113676
7346,0.10485703597866074
7347,10.119010501582098
7348,0.09052288218878754
7349,10.122367836243596
7350,0.07618872945989154
7351,10.125725171651252
7352,0.028939844813203927
7353,0.19972170110262596
7354,0.048115585527161955
7355,0.37718124591254826
7356,0.10424912060166658
7357,1.1974502846638024
7358,0.017113129121780965
7359,1.3746136331557002
7360,1.0459376314108848
7361,2.1951788604543787
7362,0.013312048675653627
7363,2.372046010062839
7364,2.0437596720911815
7365,3.1929074336258387
7366,0.009510969606295501
7367,3.3694783843771043
7368,3.041581702357319
7369,4.1906359989769255
7370,0.005709889867413645
7371,4.3669107508052845
7372,4.039403727413066
7373,5.188364553944364
7374,0.0019088097371782002
7375,5.36434310956975
7376,5.037225747247954
7377,6.186093106342504
7378,0.001892269332185582
7379,6.361775463051996
7380,6.035047761872469
7381,7.183821653520932
7382,0.005693349462424725
7383,7.359207808853442
7384,7.032869763503682
7385,8.181550192841685
7386,0.009494428569520177
7387,8.356640149389793
7388,8.03069176509338
7389,9.179278721853512
7390,0.013295508699762914
7391,9.35407248215984
7392,9.028513758893553
7393,0.07091588963266107
7394,0.07581541336541081
7395,10.50284925878874
7396,10.177007248196498
7397,10.02633574229011
7398,10.351504809681915
7399,0.018173133292189083
7400,0.0016897682531080921
7401,1.0042326611724839
7402,1.0686727848964621
7403,11.50070672414988
7404,0.001689768253108818
7405,2.0020208209491086
7406,2.066429672339766
7407,12.498564184327169
7408,0.0016897682531095437
7409,2.9998570974606453
7410,3.06418655204508
7411,13.49642163407459
7412,0.0016897678995076869
7413,3.997705488288291
7414,4.061943429047735
7415,14.494279078630667
7416,0.001689768253110995
7417,4.9955578274206855
7418,5.059700298324207
7419,15.492136517972872
7420,0.0016897678995091384
7421,5.99341015616933
7422,6.057457159792004
7423,16.48999394950449
7424,0.0016897686067150288
7425,6.99126247971251
7426,7.055214018580742
7427,17.487851373218035
7428,0.0016897678995105897
7429,7.989114800615146
7430,8.052970867031378
7431,18.485708791740258
7432,0.0016897668387035687
7433,8.986967111142135
7434,9.050727707685157
7435,19.48356620504114
7436,0.03648964163211759
7437,0.30226094015849947
7438,0.30226094015849947
7439,9.766553640336522
7440,9.766553640336522
7441,14.308198036619855
7442,20.508175882356817
7443,20.48142361313571
7444,9.984819416455617
7445,10.033297838281133
7446,21.50603328579739
7447,10.98267171652328
7448,10.086614910280762
7449,15.00654007567802
7450,22.503890681434928
7451,11.980524006239564
7452,10.237381796620843
7453,15.737198278183456
7454,23.50174807444035
7455,12.978376290726207
7456,10.481394113209765
7457,16.495879024046136
7458,24.499605457083586
7459,13.976228567426398
7460,10.812340625942815
7461,17.27889147152248
7462,25.49746283188626
7463,14.974080841478022
7464,11.222533040363789
7465,18.0830751428224
7466,26.495320201490166
7467,15.971933107759375
7468,11.703642021399105
7469,18.90572858145998
7470,27.493177565880295
7471,16.969785363624762
7472,12.247313007846667
7473,19.744543301152326
7474,28.491034925064167
7475,17.967637616882012
7476,12.845604925372973
7477,20.597544940604454
7478,29.48889227385586
7479,18.96548986490968
7480,13.49125296010314
7481,21.46304207854161
7482,19.96334210256181
7483,14.17778888006594
7484,28.454853282090166
7485,30.486749617433805
7486,22.339582431051813
7487,23.225915728192977
7488,29.155801020616565
7489,24.12096245797977
7490,29.873637895406674
7491,25.023787650482372
7492,30.607175617445968
7493,25.93357895023893
7494,31.35531226849518
7495,26.849628228487585
7496,32.11702766146509
7497,27.771316223747107
7498,32.89137841632045
7499,28.69809965296696
7500,33.677492963916734
7501,29.629500375264147
7502,34.47456657771502
7503,30.565096291208256
7504,35.28185650996108
7505,28.37221196686208
7506,31.504513643296377
7507,36.09867735550596
7508,29.075564718396294
7509,36.92439660636538
7510,29.79573737000423
7511,37.75843048117893
7512,30.5315397102861
7513,38.600240021476374
7514,31.281868848039633
7515,39.449327457242546
7516,32.045704392322335
7517,40.305232833024746
7518,32.82210339291916
7519,41.167530894398574
7520,33.610195210434036
7521,42.03582824319739
7522,34.409176431519995
7523,42.909760680608066
7524,35.218305936448985
7525,43.788990815923256
